member_id,policy_net_value,net_value,uplift,rank
5891,-25.234386358671408,-25.234386358671408,0.03177075760885728,4893
8759,-25.23441163470214,-25.23441163470214,0.03177058910198571,4894
5436,-25.24246106982669,-25.24246106982669,0.031716926201155404,4895
4720,-25.24807302971442,-25.24807302971442,0.0316795131352372,4896
4568,-25.248358896923065,-25.248358896923065,0.03167760735384623,4897
33,-25.250896065537262,-25.250896065537262,0.03166069289641826,4898
8018,-25.25151158527913,-25.25151158527913,0.03165658943147248,4899
5249,-25.251764716964615,-25.251764716964615,0.031654901886902564,4900
6377,-25.25234423368078,-25.25234423368078,0.03165103844212813,4901
5020,-25.2536072641901,-25.2536072641901,0.031642618238732656,4902
8208,-25.25412880524126,-25.25412880524126,0.031639141298391626,4903
536,-25.255094841886617,-25.255094841886617,0.03163270105408922,4904
3667,-25.25671756415445,-25.25671756415445,0.031621882905637,4905
6879,-25.25811582461717,-25.25811582461717,0.031612561169218845,4906
4014,-25.26263840303334,-25.26263840303334,0.0315824106464444,4907
2080,-25.2648010482283,-25.2648010482283,0.031567993011811346,4908
9603,-25.276582379284676,-25.276582379284676,0.03148945080476884,4909
2726,-25.27840124508201,-25.27840124508201,0.03147732503278661,4910
9269,-25.282191559896695,-25.282191559896695,0.031452056267355366,4911
6132,-25.29157435349638,-25.29157435349638,0.03138950431002413,4912
7336,-25.29833920094026,-25.29833920094026,0.03134440532706495,4913
7399,-25.302737440423847,-25.302737440423847,0.031315083730507676,4914
8159,-25.307697031127557,-25.307697031127557,0.03128201979248296,4915
2629,-25.310902554988445,-25.310902554988445,0.03126064963341035,4916
6667,-25.31419471752666,-25.31419471752666,0.031238701883155584,4917
8691,-25.3143301671021,-25.3143301671021,0.03123779888598599,4918
2107,-25.31434676305652,-25.31434676305652,0.031237688246289863,4919
4385,-25.32081922615323,-25.32081922615323,0.031194538492311796,4920
1288,-25.324887660777314,-25.324887660777314,0.031167415594817893,4921
1578,-25.33153925005996,-25.33153925005996,0.031123071666266933,4922
8151,-25.33235519061788,-25.33235519061788,0.031117632062547473,4923
2010,-25.337957409440172,-25.337957409440172,0.031080283937065523,4924
6769,-25.34615640118175,-25.34615640118175,0.031025623992121665,4925
3700,-25.351120689479856,-25.351120689479856,0.030992528736800973,4926
9195,-25.356779522107466,-25.356779522107466,0.03095480318595023,4927
6429,-25.35769312498035,-25.35769312498035,0.03094871250013098,4928
4252,-25.358945686099677,-25.358945686099677,0.030940362092668816,4929
1615,-25.361132808935018,-25.361132808935018,0.03092578127376655,4930
9853,-25.363265760983,-25.363265760983,0.030911561593446657,4931
4771,-25.36345395794732,-25.36345395794732,0.03091030694701785,4932
3322,-25.364262446507997,-25.364262446507997,0.03090491702328002,4933
7893,-25.369268381582945,-25.369268381582945,0.03087154412278037,4934
341,-25.36937568328728,-25.36937568328728,0.03087082877808478,4935
2172,-25.37056739497703,-25.37056739497703,0.03086288403348647,4936
960,-25.383197200437092,-25.383197200437092,0.030778685330419386,4937
1258,-25.385926459564622,-25.385926459564622,0.030760490269569174,4938
7554,-25.38601408844972,-25.38601408844972,0.030759906077001853,4939
6738,-25.394746146942307,-25.394746146942307,0.030701692353717946,4940
3152,-25.395733404093413,-25.395733404093413,0.030695110639377243,4941
6747,-25.39887625857208,-25.39887625857208,0.030674158276186136,4942
386,-25.405510042842828,-25.405510042842828,0.030629933047714497,4943
4756,-25.40918490695115,-25.40918490695115,0.030605433953659,4944
9492,-25.412310008023713,-25.412310008023713,0.030584599946508584,4945
8947,-25.41905125555927,-25.41905125555927,0.030539658296271532,4946
2249,-25.421222162685744,-25.421222162685744,0.03052518558209505,4947
5253,-25.423010697455755,-25.423010697455755,0.03051326201696164,4948
1491,-25.429714352101236,-25.429714352101236,0.03046857098599176,4949
3535,-25.430592023632737,-25.430592023632737,0.030462719842448416,4950
2188,-25.431449499836027,-25.431449499836027,0.03045700333442647,4951
2530,-25.442046137898185,-25.442046137898185,0.03038635908067877,4952
5854,-25.443110724507402,-25.443110724507402,0.03037926183661732,4953
5487,-25.443356285654616,-25.443356285654616,0.030377624762302546,4954
296,-25.447794187914322,-25.447794187914322,0.03034803874723785,4955
6072,-25.455764152671655,-25.455764152671655,0.03029490564885562,4956
239,-25.464232710064344,-25.464232710064344,0.030238448599571033,4957
7574,-25.46465312455585,-25.46465312455585,0.030235645836294345,4958
6114,-25.469841346299354,-25.469841346299354,0.03020105769133763,4959
5848,-25.474357933295813,-25.474357933295813,0.030170947111361257,4960
303,-25.481588227608253,-25.481588227608253,0.030122745149278318,4961
5109,-25.48659881296556,-25.48659881296556,0.030089341246896273,4962
4429,-25.48962972024829,-25.48962972024829,0.030069135198344754,4963
9431,-25.49394215129933,-25.49394215129933,0.030040385658004487,4964
6013,-25.501427484709907,-25.501427484709907,0.02999048343526728,4965
9791,-25.50272232458975,-25.50272232458975,0.029981851169401663,4966
8375,-25.509772542222855,-25.509772542222855,0.02993484971851429,4967
9811,-25.517472951008912,-25.517472951008912,0.029883513659940575,4968
8124,-25.521846286047566,-25.521846286047566,0.02985435809301623,4969
1398,-25.52245973587457,-25.52245973587457,0.02985026842750288,4970
2738,-25.52384167047021,-25.52384167047021,0.029841055530198612,4971
3571,-25.52500944132017,-25.52500944132017,0.029833270391198874,4972
756,-25.53848896505952,-25.53848896505952,0.029743406899603198,4973
5983,-25.541883312308087,-25.541883312308087,0.029720777917946084,4974
4815,-25.54642281163111,-25.54642281163111,0.029690514589125916,4975
3569,-25.546579100126216,-25.546579100126216,0.029689472665825223,4976
8035,-25.547755249689466,-25.547755249689466,0.029681631668736885,4977
1763,-25.54914162723982,-25.54914162723982,0.029672389151734535,4978
5433,-25.550540019851525,-25.550540019851525,0.029663066534323157,4979
6009,-25.552967565073715,-25.552967565073715,0.029646882899508564,4980
3217,-25.55352310871697,-25.55352310871697,0.0296431792752202,4981
3843,-25.55381781098704,-25.55381781098704,0.02964121459341973,4982
1645,-25.567252460266452,-25.567252460266452,0.029551650264890317,4983
4427,-25.570521876658244,-25.570521876658244,0.029529854155611712,4984
7762,-25.572280357138506,-25.572280357138506,0.02951813095240996,4985
9905,-25.573977849361185,-25.573977849361185,0.029506814337592113,4986
9666,-25.575790208797176,-25.575790208797176,0.02949473194135216,4987
6672,-25.57666947097315,-25.57666947097315,0.029488870193512318,4988
1854,-25.57826702441717,-25.57826702441717,0.029478219837218878,4989
1003,-25.58507840954198,-25.58507840954198,0.029432810603053472,4990
1826,-25.585098149548593,-25.585098149548593,0.029432679003009388,4991
8895,-25.588193183760662,-25.588193183760662,0.02941204544159559,4992
1814,-25.590995033741372,-25.590995033741372,0.02939336644172419,4993
4145,-25.591104407674916,-25.591104407674916,0.029392637282167233,4994
9855,-25.593477286644614,-25.593477286644614,0.029376818089035917,4995
493,-25.600985884305327,-25.600985884305327,0.02932676077129781,4996
6387,-25.601053139504565,-25.601053139504565,0.029326312403302912,4997
8281,-25.615356565086813,-25.615356565086813,0.029230956232754568,4998
5714,-25.616067801282636,-25.616067801282636,0.029226214658115757,4999
2235,-25.616589607555436,-25.616589607555436,0.02922273594963043,5000
410,-25.61892727259916,-25.61892727259916,0.029207151516005614,5001
596,-25.620187961708023,-25.620187961708023,0.029198746921946517,5002
6235,-25.621961928746746,-25.621961928746746,0.029186920475021694,5003
8878,-25.6220146930912,-25.6220146930912,0.029186568712725347,5004
5269,-25.622694981336636,-25.622694981336636,0.029182033457755774,5005
4441,-25.62310508286,-25.62310508286,0.029179299447600004,5006
7642,-25.623229364963585,-25.623229364963585,0.02917847090024278,5007
3865,-25.623364875386358,-25.623364875386358,0.029177567497424284,5008
645,-25.624784734624907,-25.624784734624907,0.029168101769167287,5009
725,-25.624916040995366,-25.624916040995366,0.02916722639336422,5010
4201,-25.627996685310777,-25.627996685310777,0.029146688764594808,5011
9203,-25.632351706780376,-25.632351706780376,0.029117655288130817,5012
3709,-25.642139095556168,-25.642139095556168,0.029052406029625555,5013
5620,-25.644317631481975,-25.644317631481975,0.029037882456786845,5014
3271,-25.64845490157275,-25.64845490157275,0.029010300656181653,5015
7811,-25.65191800944951,-25.65191800944951,0.028987213270336598,5016
4918,-25.656798178055187,-25.656798178055187,0.02895467881296543,5017
8721,-25.660755840472422,-25.660755840472422,0.028928294396850518,5018
7894,-25.661881049149706,-25.661881049149706,0.028920793005668632,5019
1018,-25.666693764092507,-25.666693764092507,0.028888708239383276,5020
97,-25.684460524360464,-25.684460524360464,0.028770263170930233,5021
4678,-25.689849305479047,-25.689849305479047,0.028734337963473022,5022
667,-25.690080189393267,-25.690080189393267,0.028732798737378218,5023
8623,-25.691006424802705,-25.691006424802705,0.028726623834648635,5024
6239,-25.69169494109153,-25.69169494109153,0.028722033726056473,5025
1896,-25.695699775334354,-25.695699775334354,0.028695334831104313,5026
3908,-25.708363606552652,-25.708363606552652,0.02861090928964899,5027
8270,-25.71176073594905,-25.71176073594905,0.028588261760339684,5028
1115,-25.718307100212286,-25.718307100212286,0.028544619331918097,5029
5488,-25.720630563160206,-25.720630563160206,0.028529129578931944,5030
1810,-25.723834888530153,-25.723834888530153,0.02850776740979899,5031
3822,-25.728701758388276,-25.728701758388276,0.02847532161074484,5032
1175,-25.7459008430807,-25.7459008430807,0.028360661046128666,5033
1141,-25.747827443988108,-25.747827443988108,0.02834781704007927,5034
2359,-25.75029534614939,-25.75029534614939,0.028331364359004074,5035
828,-25.751562181646577,-25.751562181646577,0.028322918789022822,5036
2546,-25.75691268724748,-25.75691268724748,0.02828724875168348,5037
6794,-25.7613993719396,-25.7613993719396,0.02825733752040266,5038
5837,-25.763866004035886,-25.763866004035886,0.028240893306427428,5039
6756,-25.76714255555742,-25.76714255555742,0.028219049629617188,5040
6142,-25.76835944889699,-25.76835944889699,0.028210937007353387,5041
3625,-25.771313307707434,-25.771313307707434,0.028191244615283773,5042
7519,-25.773225429358117,-25.773225429358117,0.028178497137612557,5043
4774,-25.774976502316285,-25.774976502316285,0.028166823317891443,5044
3207,-25.778777697295855,-25.778777697295855,0.02814148201802763,5045
2386,-25.782194372611542,-25.782194372611542,0.028118704182589715,5046
1134,-25.787039004809568,-25.787039004809568,0.02808640663460288,5047
6882,-25.80313418999494,-25.80313418999494,0.027979105400033732,5048
9737,-25.80771901836922,-25.80771901836922,0.027948539877538536,5049
914,-25.810215571354163,-25.810215571354163,0.02793189619097225,5050
4624,-25.810587467052965,-25.810587467052965,0.027929416886313563,5051
4813,-25.82181806955453,-25.82181806955453,0.027854546202969788,5052
2264,-25.824779500101428,-25.824779500101428,0.027834803332657143,5053
3901,-25.834565195200618,-25.834565195200618,0.027769565365329207,5054
1135,-25.839306622286504,-25.839306622286504,0.0277379558514233,5055
9137,-25.840370637780733,-25.840370637780733,0.02773086241479511,5056
7024,-25.841971541341444,-25.841971541341444,0.027720189724390387,5057
257,-25.84595541989564,-25.84595541989564,0.027693630534029068,5058
8575,-25.846798575240808,-25.846798575240808,0.027688009498394617,5059
728,-25.851271073473065,-25.851271073473065,0.027658192843512897,5060
6601,-25.856960198724927,-25.856960198724927,0.027620265341833816,5061
612,-25.85762287997855,-25.85762287997855,0.027615847466809673,5062
9108,-25.859975437587238,-25.859975437587238,0.027600163749418427,5063
1493,-25.860973739940093,-25.860973739940093,0.02759350840039937,5064
9012,-25.862928125138748,-25.862928125138748,0.02758047916574169,5065
5942,-25.86488305634011,-25.86488305634011,0.027567446291065945,5066
5156,-25.869443730522477,-25.869443730522477,0.027537041796516837,5067
7800,-25.87289817775421,-25.87289817775421,0.02751401214830529,5068
1886,-25.877101250630254,-25.877101250630254,0.02748599166246496,5069
9467,-25.89855809191178,-25.89855809191178,0.027342946053921457,5070
1856,-25.90996010250972,-25.90996010250972,0.027266932649935183,5071
4442,-25.913148609898,-25.913148609898,0.027245675934013336,5072
384,-25.913280035204213,-25.913280035204213,0.02724479976530525,5073
6600,-25.920761738797296,-25.920761738797296,0.027194921741351352,5074
6723,-25.923206463708983,-25.923206463708983,0.027178623575273453,5075
6263,-25.92389807637367,-25.92389807637367,0.02717401282417553,5076
9641,-25.926028488056254,-25.926028488056254,0.02715981007962498,5077
4521,-25.92691055858377,-25.92691055858377,0.02715392960944152,5078
3703,-25.93243598127297,-25.93243598127297,0.027117093458180197,5079
6016,-25.934389884999383,-25.934389884999383,0.02710406743333743,5080
252,-25.94050585723704,-25.94050585723704,0.027063294285086414,5081
5991,-25.940621465225014,-25.940621465225014,0.027062523565166585,5082
4708,-25.94173275572768,-25.94173275572768,0.027055114961815452,5083
1820,-25.942589731112456,-25.942589731112456,0.02704940179258364,5084
4814,-25.942828023146035,-25.942828023146035,0.027047813179026436,5085
1732,-25.944706754173676,-25.944706754173676,0.02703528830550883,5086
1369,-25.945382282728318,-25.945382282728318,0.0270307847818112,5087
4602,-25.949128186160934,-25.949128186160934,0.02700581209226044,5088
7319,-25.953951821328978,-25.953951821328978,0.026973654524473478,5089
8161,-25.95822495059474,-25.95822495059474,0.026945166996035053,5090
2008,-25.95852772095948,-25.95852772095948,0.0269431485269368,5091
8870,-25.966779385561857,-25.966779385561857,0.026888137429587622,5092
7587,-25.967886448967604,-25.967886448967604,0.02688075700688264,5093
1401,-25.974753243611403,-25.974753243611403,0.026834978375923968,5094
1431,-25.979584904909693,-25.979584904909693,0.02680276730060205,5095
2506,-25.979756981380657,-25.979756981380657,0.026801620124128955,5096
2508,-25.98075150170795,-25.98075150170795,0.026794989988613682,5097
4058,-25.981661069546256,-25.981661069546256,0.026788926203024976,5098
3330,-25.98305205737061,-25.98305205737061,0.026779652950862598,5099
965,-25.997397509757814,-25.997397509757814,0.02668401660161457,5100
3445,-26.008353981768582,-26.008353981768582,0.02661097345487612,5101
7760,-26.010723833664162,-26.010723833664162,0.02659517444223891,5102
7017,-26.011020189751,-26.011020189751,0.02659319873499333,5103
4383,-26.011417775894,-26.011417775894,0.026590548160706662,5104
9159,-26.01154010641529,-26.01154010641529,0.026589732623898077,5105
2234,-26.016060624898664,-26.016060624898664,0.02655959583400891,5106
4641,-26.0198753327068,-26.0198753327068,0.026534164448621333,5107
385,-26.026726947034895,-26.026726947034895,0.02648848701976736,5108
7268,-26.028045357296293,-26.028045357296293,0.02647969761802471,5109
697,-26.02830538939846,-26.02830538939846,0.02647796407067693,5110
9150,-26.029407131970416,-26.029407131970416,0.026470619120197214,5111
4833,-26.038284183407555,-26.038284183407555,0.02641143877728297,5112
2006,-26.040147802386066,-26.040147802386066,0.026399014650759556,5113
2695,-26.053140054450743,-26.053140054450743,0.026312399636995054,5114
9922,-26.055126622148702,-26.055126622148702,0.026299155852341993,5115
9412,-26.05751032664856,-26.05751032664856,0.026283264489009583,5116
9717,-26.060100021749076,-26.060100021749076,0.02626599985500616,5117
