member_id,policy_net_value,net_value,uplift,rank
7519,-25.773225429358117,-25.773225429358117,0.028178497137612557,5872
4774,-25.774976502316285,-25.774976502316285,0.028166823317891443,5873
3207,-25.778777697295855,-25.778777697295855,0.02814148201802763,5874
2386,-25.782194372611542,-25.782194372611542,0.028118704182589715,5875
1134,-25.787039004809568,-25.787039004809568,0.02808640663460288,5876
6882,-25.80313418999494,-25.80313418999494,0.027979105400033732,5877
9737,-25.80771901836922,-25.80771901836922,0.027948539877538536,5878
914,-25.810215571354163,-25.810215571354163,0.02793189619097225,5879
4624,-25.810587467052965,-25.810587467052965,0.027929416886313563,5880
4813,-25.82181806955453,-25.82181806955453,0.027854546202969788,5881
2264,-25.824779500101428,-25.824779500101428,0.027834803332657143,5882
7759,-25.827175939354333,-25.827175939354333,0.02781882707097111,5883
3901,-25.834565195200618,-25.834565195200618,0.027769565365329207,5884
1135,-25.839306622286504,-25.839306622286504,0.0277379558514233,5885
9137,-25.840370637780733,-25.840370637780733,0.02773086241479511,5886
7024,-25.841971541341444,-25.841971541341444,0.027720189724390387,5887
257,-25.84595541989564,-25.84595541989564,0.027693630534029068,5888
8575,-25.846798575240808,-25.846798575240808,0.027688009498394617,5889
728,-25.851271073473065,-25.851271073473065,0.027658192843512897,5890
6601,-25.856960198724927,-25.856960198724927,0.027620265341833816,5891
612,-25.85762287997855,-25.85762287997855,0.027615847466809673,5892
9108,-25.859975437587238,-25.859975437587238,0.027600163749418427,5893
1493,-25.860973739940093,-25.860973739940093,0.02759350840039937,5894
9012,-25.862928125138748,-25.862928125138748,0.02758047916574169,5895
5942,-25.86488305634011,-25.86488305634011,0.027567446291065945,5896
5156,-25.869443730522477,-25.869443730522477,0.027537041796516837,5897
7800,-25.87289817775421,-25.87289817775421,0.02751401214830529,5898
1886,-25.877101250630254,-25.877101250630254,0.02748599166246496,5899
7247,-25.888140523228408,-25.888140523228408,0.0274123965118106,5900
9467,-25.89855809191178,-25.89855809191178,0.027342946053921457,5901
3419,-25.90672257518277,-25.90672257518277,0.027288516165448196,5902
1856,-25.90996010250972,-25.90996010250972,0.027266932649935183,5903
4442,-25.913148609898,-25.913148609898,0.027245675934013336,5904
384,-25.913280035204213,-25.913280035204213,0.02724479976530525,5905
6600,-25.920761738797296,-25.920761738797296,0.027194921741351352,5906
6723,-25.923206463708983,-25.923206463708983,0.027178623575273453,5907
6263,-25.92389807637367,-25.92389807637367,0.02717401282417553,5908
9641,-25.926028488056254,-25.926028488056254,0.02715981007962498,5909
4521,-25.92691055858377,-25.92691055858377,0.02715392960944152,5910
3703,-25.93243598127297,-25.93243598127297,0.027117093458180197,5911
3712,-25.934330245321014,-25.934330245321014,0.027104465031193237,5912
6016,-25.934389884999383,-25.934389884999383,0.02710406743333743,5913
1279,-25.936540108771915,-25.936540108771915,0.02708973260818722,5914
252,-25.94050585723704,-25.94050585723704,0.027063294285086414,5915
5991,-25.940621465225014,-25.940621465225014,0.027062523565166585,5916
4708,-25.94173275572768,-25.94173275572768,0.027055114961815452,5917
8224,-25.942083822186095,-25.942083822186095,0.02705277451875937,5918
1820,-25.942589731112456,-25.942589731112456,0.02704940179258364,5919
4814,-25.942828023146035,-25.942828023146035,0.027047813179026436,5920
1732,-25.944706754173676,-25.944706754173676,0.02703528830550883,5921
1369,-25.945382282728318,-25.945382282728318,0.0270307847818112,5922
4602,-25.949128186160934,-25.949128186160934,0.02700581209226044,5923
7319,-25.953951821328978,-25.953951821328978,0.026973654524473478,5924
9015,-25.956227971619086,-25.956227971619086,0.026958480189206102,5925
8161,-25.95822495059474,-25.95822495059474,0.026945166996035053,5926
2008,-25.95852772095948,-25.95852772095948,0.0269431485269368,5927
7998,-25.961357326285764,-25.961357326285764,0.026924284491428252,5928
4344,-25.963723877346872,-25.963723877346872,0.026908507484354194,5929
8870,-25.966779385561857,-25.966779385561857,0.026888137429587622,5930
7587,-25.967886448967604,-25.967886448967604,0.02688075700688264,5931
3652,-25.969060944185088,-25.969060944185088,0.026872927038766092,5932
1401,-25.974753243611403,-25.974753243611403,0.026834978375923968,5933
1431,-25.979584904909693,-25.979584904909693,0.02680276730060205,5934
2506,-25.979756981380657,-25.979756981380657,0.026801620124128955,5935
2508,-25.98075150170795,-25.98075150170795,0.026794989988613682,5936
4058,-25.981661069546256,-25.981661069546256,0.026788926203024976,5937
3330,-25.98305205737061,-25.98305205737061,0.026779652950862598,5938
1745,-25.99164266418498,-25.99164266418498,0.0267223822387668,5939
965,-25.997397509757814,-25.997397509757814,0.02668401660161457,5940
3884,-26.00540735836452,-26.00540735836452,0.026630617610903212,5941
3445,-26.008353981768582,-26.008353981768582,0.02661097345487612,5942
7760,-26.010723833664162,-26.010723833664162,0.02659517444223891,5943
7017,-26.011020189751,-26.011020189751,0.02659319873499333,5944
4383,-26.011417775894,-26.011417775894,0.026590548160706662,5945
9159,-26.01154010641529,-26.01154010641529,0.026589732623898077,5946
2234,-26.016060624898664,-26.016060624898664,0.02655959583400891,5947
4641,-26.0198753327068,-26.0198753327068,0.026534164448621333,5948
4540,-26.025014439149015,-26.025014439149015,0.02649990373900657,5949
385,-26.026726947034895,-26.026726947034895,0.02648848701976736,5950
7268,-26.028045357296293,-26.028045357296293,0.02647969761802471,5951
697,-26.02830538939846,-26.02830538939846,0.02647796407067693,5952
9150,-26.029407131970416,-26.029407131970416,0.026470619120197214,5953
5361,-26.029490360070746,-26.029490360070746,0.026470064266195026,5954
4833,-26.038284183407555,-26.038284183407555,0.02641143877728297,5955
2006,-26.040147802386066,-26.040147802386066,0.026399014650759556,5956
2695,-26.053140054450743,-26.053140054450743,0.026312399636995054,5957
9922,-26.055126622148702,-26.055126622148702,0.026299155852341993,5958
9412,-26.05751032664856,-26.05751032664856,0.026283264489009583,5959
9717,-26.060100021749076,-26.060100021749076,0.02626599985500616,5960
1251,-26.061910956051875,-26.061910956051875,0.026253926959654172,5961
3601,-26.062992064468904,-26.062992064468904,0.0262467195702073,5962
2452,-26.06306913507044,-26.06306913507044,0.026246205766197073,5963
6262,-26.06530619332284,-26.06530619332284,0.02623129204451441,5964
7135,-26.067109282974076,-26.067109282974076,0.0262192714468395,5965
1929,-26.068532720522796,-26.068532720522796,0.026209781863181347,5966
6085,-26.0723989722819,-26.0723989722819,0.026184006851454,5967
9605,-26.07282873573466,-26.07282873573466,0.026181141761768945,5968
3682,-26.075994970029573,-26.075994970029573,0.026160033533136173,5969
646,-26.07724661269666,-26.07724661269666,0.026151689248688936,5970
929,-26.0777641123774,-26.0777641123774,0.02614823925081733,5971
8409,-26.07794952826671,-26.07794952826671,0.026147003144888603,5972
5352,-26.094021109975476,-26.094021109975476,0.026039859266830168,5973
5212,-26.09411761632552,-26.09411761632552,0.026039215891163203,5974
2972,-26.106259548949602,-26.106259548949602,0.02595826967366932,5975
9628,-26.1071377983835,-26.1071377983835,0.02595241467744333,5976
506,-26.107816342440323,-26.107816342440323,0.025947891050397853,5977
8694,-26.110671139857427,-26.110671139857427,0.02592885906761716,5978
1475,-26.110814191889105,-26.110814191889105,0.02592790538740597,5979
3947,-26.1115739756944,-26.1115739756944,0.02592284016203733,5980
7070,-26.11780141607899,-26.11780141607899,0.02588132389280673,5981
4546,-26.12007039615605,-26.12007039615605,0.025866197358959675,5982
9398,-26.121592194436637,-26.121592194436637,0.025856052037089072,5983
9145,-26.126813711510238,-26.126813711510238,0.02582124192326507,5984
3741,-26.13165620911358,-26.13165620911358,0.025788958605909462,5985
6776,-26.13339314728281,-26.13339314728281,0.02577737901811461,5986
1985,-26.134313952971365,-26.134313952971365,0.025771240313524235,5987
4150,-26.13690453979673,-26.13690453979673,0.025753969734688464,5988
8979,-26.13959398482844,-26.13959398482844,0.02573604010114372,5989
6408,-26.143727207883007,-26.143727207883007,0.025708485280779958,5990
8422,-26.14429041356753,-26.14429041356753,0.025704730576216472,5991
1609,-26.144477654167105,-26.144477654167105,0.02570348230555264,5992
7666,-26.144905486368252,-26.144905486368252,0.025700630090878307,5993
2660,-26.1461701613985,-26.1461701613985,0.02569219892400998,5994
7011,-26.147209147268743,-26.147209147268743,0.02568527235154172,5995
5281,-26.149522012135485,-26.149522012135485,0.025669853252430097,5996
5106,-26.150927727466406,-26.150927727466406,0.025660481816890623,5997
3306,-26.152468620066863,-26.152468620066863,0.02565020919955424,5998
2346,-26.155677367782754,-26.155677367782754,0.025628817548114968,5999
654,-26.158008375996506,-26.158008375996506,0.025613277493356623,6000
7025,-26.15890288564914,-26.15890288564914,0.025607314095672407,6001
2548,-26.16142111272944,-26.16142111272944,0.02559052591513708,6002
6454,-26.163517913118685,-26.163517913118685,0.025576547245875436,6003
5967,-26.16551827374925,-26.16551827374925,0.025563211508338346,6004
2654,-26.1716440658695,-26.1716440658695,0.025522372894203338,6005
4156,-26.172762363057966,-26.172762363057966,0.02551491757961355,6006
3447,-26.176501374525785,-26.176501374525785,0.02548999083649478,6007
8879,-26.178445672005157,-26.178445672005157,0.025477028853298944,6008
3791,-26.179247583790435,-26.179247583790435,0.025471682774730442,6009
3244,-26.182491591957657,-26.182491591957657,0.02545005605361561,6010
8188,-26.184236659725215,-26.184236659725215,0.025438422268498573,6011
4397,-26.18589855293596,-26.18589855293596,0.025427342980426926,6012
9624,-26.190142229800642,-26.190142229800642,0.025399051801329064,6013
2837,-26.193550375142483,-26.193550375142483,0.025376330832383442,6014
9896,-26.194055817385042,-26.194055817385042,0.025372961217433043,6015
9275,-26.203269727662782,-26.203269727662782,0.02531153514891478,6016
4151,-26.204832150723472,-26.204832150723472,0.02530111899517684,6017
2446,-26.205807839498604,-26.205807839498604,0.02529461440334263,6018
4410,-26.215402501274394,-26.215402501274394,0.02523064999150404,6019
985,-26.21836078054168,-26.21836078054168,0.025210928129722143,6020
7162,-26.220097113928016,-26.220097113928016,0.025199352573813227,6021
5706,-26.220280054249407,-26.220280054249407,0.025198132971670617,6022
9356,-26.22310031718935,-26.22310031718935,0.025179331218737666,6023
990,-26.22482462440986,-26.22482462440986,0.025167835837267616,6024
8658,-26.225277534918604,-26.225277534918604,0.02516481643387597,6025
6182,-26.226376262777023,-26.226376262777023,0.025157491581486502,6026
3398,-26.23067880355872,-26.23067880355872,0.025128807976275203,6027
3524,-26.235250752648493,-26.235250752648493,0.02509832831567671,6028
5740,-26.24096065494629,-26.24096065494629,0.02506026230035807,6029
1234,-26.242331642886157,-26.242331642886157,0.02505112238075896,6030
4876,-26.244836301147124,-26.244836301147124,0.025034424659019172,6031
9601,-26.247202485071174,-26.247202485071174,0.025018650099525502,6032
2029,-26.254688975078388,-26.254688975078388,0.024968740166144088,6033
6346,-26.255278461665274,-26.255278461665274,0.02496481025556485,6034
1891,-26.260071218849973,-26.260071218849973,0.02493285854100019,6035
6321,-26.26211289031235,-26.26211289031235,0.024919247397917677,6036
9130,-26.266063063853775,-26.266063063853775,0.024892912907641507,6037
5609,-26.267553876093473,-26.267553876093473,0.024882974159376847,6038
2444,-26.26781061166227,-26.26781061166227,0.024881262588918207,6039
1759,-26.274461089100022,-26.274461089100022,0.02483692607266652,6040
2993,-26.279061059695728,-26.279061059695728,0.02480625960202848,6041
8632,-26.28035261981224,-26.28035261981224,0.024797649201251715,6042
6971,-26.281221584080058,-26.281221584080058,0.024791856106132937,6043
4362,-26.281691914398294,-26.281691914398294,0.024788720570678047,6044
13,-26.283868651376658,-26.283868651376658,0.024774208990822277,6045
2218,-26.284264755290195,-26.284264755290195,0.024771568298065372,6046
5001,-26.301958645078276,-26.301958645078276,0.024653609032811497,6047
5939,-26.30747335197736,-26.30747335197736,0.024616844320150932,6048
6968,-26.314789224320037,-26.314789224320037,0.024568071837866412,6049
9209,-26.317237118066885,-26.317237118066885,0.024551752546220773,6050
5125,-26.317545793977743,-26.317545793977743,0.024549694706815034,6051
3653,-26.323013231817217,-26.323013231817217,0.024513245121218552,6052
4709,-26.32511740922328,-26.32511740922328,0.024499217271844786,6053
8015,-26.328449586117344,-26.328449586117344,0.024477002759217714,6054
87,-26.33672012694367,-26.33672012694367,0.024421865820375532,6055
947,-26.338659929334746,-26.338659929334746,0.02440893380443504,6056
7518,-26.343763093933383,-26.343763093933383,0.024374912707110785,6057
5813,-26.34491686896543,-26.34491686896543,0.0243672208735638,6058
4118,-26.347623787711584,-26.347623787711584,0.02434917474858944,6059
2164,-26.350129396332576,-26.350129396332576,0.02433247069111616,6060
1147,-26.351082338422042,-26.351082338422042,0.024326117743853043,6061
3053,-26.35190430366556,-26.35190430366556,0.024320637975562942,6062
4088,-26.3525245620055,-26.3525245620055,0.024316502919963345,6063
1931,-26.353752830113397,-26.353752830113397,0.024308314465910696,6064
5821,-26.362314607821908,-26.362314607821908,0.024251235947853944,6065
5765,-26.363723865549154,-26.363723865549154,0.024241840896338962,6066
2582,-26.365927443812872,-26.365927443812872,0.02422715037458084,6067
3283,-26.369099945575286,-26.369099945575286,0.024206000362831423,6068
2321,-26.369998168230413,-26.369998168230413,0.02420001221179724,6069
1498,-26.373192424633622,-26.373192424633622,0.024178717169109187,6070
2174,-26.378321810303074,-26.378321810303074,0.024144521264646168,6071
6522,-26.37941839178978,-26.37941839178978,0.02413721072140146,6072
4109,-26.381124672467063,-26.381124672467063,0.02412583551688624,6073
5122,-26.381979560519547,-26.381979560519547,0.02412013626320303,6074
9718,-26.383409059603032,-26.383409059603032,0.024110606269313106,6075
7970,-26.386676021231516,-26.386676021231516,0.02408882652512323,6076
3203,-26.386818432469816,-26.386818432469816,0.024087877116867884,6077
4448,-26.387261092804472,-26.387261092804472,0.02408492604797019,6078
2466,-26.393454941662394,-26.393454941662394,0.024043633722250712,6079
8374,-26.399151010868874,-26.399151010868874,0.024005659927540834,6080
6352,-26.40113031930435,-26.40113031930435,0.023992464537970992,6081
5513,-26.401706709650405,-26.401706709650405,0.02398862193566398,6082
6155,-26.40309133711318,-26.40309133711318,0.023979391085912127,6083
730,-26.403179439366966,-26.403179439366966,0.023978803737553567,6084
9981,-26.403576313503603,-26.403576313503603,0.02397615790997598,6085
4317,-26.406605419210454,-26.406605419210454,0.023955963871930303,6086
3858,-26.408251482127007,-26.408251482127007,0.023944990119153298,6087
1210,-26.40903263041745,-26.40903263041745,0.023939782463883674,6088
744,-26.409041130525292,-26.409041130525292,0.023939725796498057,6089
9088,-26.41106428855137,-26.41106428855137,0.023926238076324213,6090
4154,-26.41113943431717,-26.41113943431717,0.023925737104552203,6091
5847,-26.413030056861547,-26.413030056861547,0.023913132954256344,6092
1593,-26.41702499570676,-26.41702499570676,0.023886500028621582,6093
5372,-26.41920203836739,-26.41920203836739,0.02387198641088406,6094
